0.24124248496993989,1.3184783835422418,1.3316893986221114,0.25437371108495344,0.3565962251280676,0.4658722130078149,0.6593705664733115,-1.0310524586457632,-1.0307444148720366,-1.0305623935251593,-1.0340513999509775,-1.0290235754760357,-1.031443284043136
0.24316633266533066,1.3184400442837936,1.3316396424201338,0.2543778337651685,0.3565469268734115,0.46571227230250034,0.6592794106623182,-1.0310506627352323,-1.030744154758072,-1.0305605314571264,-1.034051147430682,-1.029023091948808,-1.0314387985081956
0.24509018036072144,1.3184021084436088,1.3315898945627085,0.25438507744901956,0.35649763320330374,0.46555838163734115,0.659188263328465,-1.0310488778868583,-1.0307438947086562,-1.0305586787576324,-1.0340508949731788,-1.029022610572559,-1.031434312973723
0.24701402805611222,1.3183645626908034,1.331540155048531,0.25439523678295767,0.3564483441178528,0.465410214440345,0.6590971244719528,-1.0310471039686797,-1.030743634723775,-1.030556835324146,-1.0340506425784548,-1.0290221313330752,-1.03142982743972
0.248937875751503,1.3183273798592758,1.33149042387629,0.2544078219182076,0.3563990596172511,0.46526701006886034,0.6590059940931373,-1.0310453407974307,-1.0307433748034152,-1.0305550010277764,-1.0340503902464966,-1.029021654218719,-1.0314253419061896
0.2508617234468938,1.3182905764078856,1.3314407010446543,0.25442329045598233,0.3563497797015239,0.465129453689512,0.6589148721920652,-1.0310435882589317,-1.0307431149475625,-1.0305531757402828,-1.0340501379772908,-1.0290211791874317,-1.0314208563731342
0.25278557114228456,1.3182541495335023,1.3313909865523246,0.2544416569456109,0.35630050437091215,0.46499756213224847,0.6588237587691821,-1.0310418462176505,-1.0307428551562041,-1.0305513593420996,-1.0340498857708245,-1.0290207062131735,-1.031416370840556
0.25470941883767534,1.3182180630110807,1.331341280397965,0.25446223066464385,0.35625123362544076,0.46487026609535703,0.6587326538245339,-1.0310401145099264,-1.0307425954293254,-1.0305495517339358,-1.0340496336270835,-1.0290202352978857,-1.0314118853084575
0.2566332665330661,1.3181823358618836,1.3312915825802847,0.25448547330793825,0.3562019674653833,0.4647482656915476,0.6586415573586266,-1.0310383930382538,-1.0307423357669139,-1.030547752800611,-1.0340493815460547,-1.0290197664018739,-1.0314073997768411
0.2585571142284569,1.3181469687849992,1.3312418930979566,0.25451149704324866,0.3561527058907794,0.4646317240249168,0.6585504693715335,-1.0310366816732472,-1.0307420761689552,-1.0305459624222177,-1.0340491295277252,-1.0290192994958913,-1.03140291424571
0.2604809619238477,1.3181119288470058,1.3311922119496642,0.2545397148563005,0.35610344890177564,0.4645197205955415,0.6584593898635255,-1.0310349802511816,-1.0307418166354354,-1.0305441804935636,-1.034048877572081,-1.0290188345771654,-1.0313984287150655
0.26240480961923845,1.31807722446939,1.3311425391340999,0.25457032351337827,0.3560541964985487,0.464412560503235,0.6583683188349293,-1.031033288672127,-1.0307415571663419,-1.0305424069132436,-1.0340486256791093,-1.0290183716173278,-1.031393943184911
0.26432865731462923,1.3180428610553978,1.331092874649944,0.2546035173149292,0.3560049486811921,0.4643105302723412,0.6582772562859179,-1.0310316068320704,-1.0307412977616603,-1.0305406415777596,-1.0340483738487964,-1.0290179105882546,-1.0313894576552487
0.26625250501002,1.3180088226549742,1.3310432184958823,0.2546390568357869,0.3559557054498399,0.4642132515035878,0.6581862022167393,-1.0310299345920564,-1.030741038421377,-1.0305388843812038,-1.034048122081129,-1.0290174514753423,-1.0313849721260808
0.26817635270541085,1.317975092119884,1.3309935706706086,0.2546766541642203,0.35590646680471655,0.4641202690585115,0.6580951566278082,-1.0310282718220207,-1.0307407791454786,-1.030537135227952,-1.0340478703760938,-1.029016994267817,-1.0313804865974099
0.2701002004008016,1.3179416852740011,1.330943931172793,0.2547166704389851,0.35585723274579867,0.4640321377692143,0.6580041195190817,-1.0310266184312669,-1.0307405199339512,-1.0305353940142186,-1.0340476187336773,-1.0290165389312358,-1.0313760010692385
0.2720240480961924,1.3179085977432083,1.3308943000011246,0.2547590924301486,0.3558080032733217,0.46394882800992376,0.6579130908909949,-1.0310249743116775,-1.0307402607867817,-1.0305336606461308,-1.0340473671538666,-1.0290160854463288,-1.031371515541569
0.2739478957915832,1.3178757975274455,1.3308446771543,0.2548033630124687,0.3557587783874068,0.4638694640965712,0.6578220707437721,-1.0310233393047015,-1.0307400017039559,-1.0305319350215207,-1.0340471156366475,-1.0290156338096572,-1.0313670300144038
0.27587174348697396,1.317843301179371,1.330795062630997,0.2548498468673381,0.3557095580881718,0.46379460915054044,0.6577310590776307,-1.031021713336261,-1.0307397426854603,-1.0305302170505322,-1.0340468641820075,-1.029015183989874,-1.0313625444877457
0.27779559118236474,1.317811110376035,1.3307454564299002,0.2548986269653023,0.3556603423757813,0.4637243832125143,0.6576400558928757,-1.0310200963136051,-1.0307394837312815,-1.030528506645678,-1.0340466127899326,-1.029014735965703,-1.0313580589615965
0.2797194388777555,1.3177792065499072,1.3306958585496889,0.2549493956504914,0.35561113125026483,0.46365830488987614,0.6575490611895612,-1.0310184881082176,-1.0307392248414056,-1.0305268037142945,-1.0340463614604098,-1.0290142897274006,-1.0313535734359596
0.2816432865731463,1.3177475798748404,1.3306462689890688,0.2550020414848252,0.3555619247119259,0.4635961855636885,0.6574580749682486,-1.0310168886010764,-1.0307389660158195,-1.0305251081597064,-1.0340461101934257,-1.0290138452580753,-1.0313490879108365
0.2835671342685371,1.3177162422404787,1.3305966877467124,0.2550568314575641,0.3555127227607856,0.46353843918158555,0.6573670972289769,-1.0310152977123979,-1.0307387072545087,-1.0305234198932856,-1.0340458589889672,-1.0290134025296107,-1.03134460238623
0.28549098196392786,1.317685190233639,1.3305471148212986,0.25511373870162113,0.3554635253969389,0.4634850166952245,0.6572761279719217,-1.031013715357382,-1.0307384485574604,-1.0305217388413845,-1.0340456078470204,-1.0290129615275678,-1.0313401168621428
0.28741482965931864,1.3176543976472403,1.3304975502115264,0.25517229991627455,0.35541433262062805,0.4634351951436912,0.657185167197531,-1.03101214139879,-1.0307381899246604,-1.0305200649139399,-1.0340453567675723,-1.0290125222476336,-1.031335631338577
0.2893386773547094,1.3176238756268215,1.3304479939160783,0.255232812153021,0.35536514443189493,0.4633894209529473,0.6570942149058819,-1.0310105757652148,-1.0307379313560956,-1.030518398028642,-1.0340451057506095,-1.0290120846629094,-1.0313311458155354
0.2912625250501002,1.317593626589935,1.3303984459336273,0.2552953598803383,0.35531596083089495,0.4633478233559003,0.6570032710972623,-1.0310090183598677,-1.030737672851752,-1.030516738094178,-1.0340448547961185,-1.0290116487504009,-1.0313266602930198
0.293186372745491,1.3175636380296947,1.3303489062628808,0.2553597255278332,0.3552667818177691,0.4633100607955728,0.6569123357719325,-1.03100746908824,-1.0307374144116161,-1.0305150850407907,-1.0340446039040865,-1.0290112145025572,-1.0313221747710335
0.29511022044088175,1.317533897484002,1.3302993749025092,0.25542572088715826,0.35521760739263636,0.46327583256598265,0.6568214089301128,-1.0310059278410506,-1.0307371560356742,-1.030513438784736,-1.0340443530744996,-1.029010781907519,-1.0313176892495783
0.29703406813627253,1.3175044141306678,1.3302498518512014,0.2554935934622982,0.3551684375556355,0.46324551383295126,0.6567304905720593,-1.0310043945447225,-1.0307368977239129,-1.0305117992448363,-1.0340441023073441,-1.0290103509398918,-1.0313132037286565
0.2989579158316633,1.3174751880161664,1.3302003371076543,0.2555633817284569,0.3551192723068767,0.46321916042822264,0.6566395806979762,-1.0310028691148858,-1.0307366394763184,-1.0305101663435337,-1.0340438516026076,-1.0290099215816078,-1.0313087182082714
0.3008817635270541,1.3174461998873315,1.3301508306705336,0.25563472705601303,0.35507011164651614,0.46319621410412143,0.6565486793081523,-1.0310013514467111,-1.0307363812928774,-1.0305085400112834,-1.0340436009602765,-1.029009493829418,-1.031304232688425
0.30280561122244487,1.3174174502779306,1.3301013325385411,0.25570770161129225,0.3550209555746526,0.4631767743627297,0.6564577864027699,-1.0309998414570305,-1.0307361231735757,-1.030506920169976,-1.034043350380337,-1.029009067664302,-1.0312997471691192
0.30472945891783565,1.3173889447800062,1.33005184271036,0.2557824717687002,0.35497180409143175,0.46316109485410595,0.6563669019820987,-1.0309983390722088,-1.0307358651184,-1.0305053067434393,-1.034043099862776,-1.0290086430644612,-1.0312952616503572
0.30665330661322643,1.3173606808219485,1.3300023611846734,0.255859024393637,0.3549226571970045,0.46314915126628053,0.6562760260464174,-1.0309968442105535,-1.0307356071273368,-1.0305036996599017,-1.0340428494075806,-1.0290082200148345,-1.0312907761321415
0.3085771543086172,1.3173326372826561,1.3299528879601765,0.25593695831507096,0.35487351489148244,0.4631403201988606,0.6561851585959326,-1.0309953567714374,-1.0307353492003724,-1.0305020988561602,-1.0340425990147366,-1.029007798514928,-1.0312862906144737
0.31050100200400804,1.317304822363299,1.3299034230355422,0.25601650032733964,0.35482437717497645,0.4631349388774205,0.6560942996308493,-1.0309938766859115,-1.0307350913374933,-1.0305005042562798,-1.0340423486842316,-1.029007378541096,-1.0312818050973565
0.3124248496993988,1.3172772382540283,1.3298539664094564,0.2560977365461023,0.35477524404760147,0.46313313807677503,0.65600344915138,-1.0309924038819382,-1.0307348335386857,-1.0304989157904656,-1.0340420984160514,-1.0290069600754934,-1.0312773195807932
0.3143486973947896,1.317249880247858,1.3298045180806215,0.2561806117218251,0.35472611550951655,0.46313482971936837,0.6559126071578186,-1.0309909382795488,-1.030734575803936,-1.0304973333912255,-1.0340418482101834,-1.0290065431053736,-1.031272834064785
0.3162725450901804,1.317222730293468,1.3297550780477148,0.2562647892788503,0.3546769915608408,0.46313949043771396,0.6558217736503857,-1.0309894797813928,-1.0307343181332307,-1.0304957569941886,-1.034041598066614,-1.0290061276276512,-1.031268348549335
0.31819639278557116,1.3171957974292277,1.3297056463094141,0.25635050745358284,0.35462787220165726,0.46314747510484355,0.6557309486292346,-1.0309880283307,-1.030734060526556,-1.0304941865330028,-1.0340413479853294,-1.0290057136206332,-1.031263863034446
0.32012024048096194,1.3171690823607805,1.3296562228644258,0.25643781455529213,0.35457875743218503,0.46315885561224335,0.6556401320947706,-1.0309865838555925,-1.0307338029838988,-1.030492621940264,-1.0340410979663168,-1.0290053010680071,-1.0312593775201195
0.3220440881763527,1.3171425805829562,1.3296068077114147,0.25652665858420487,0.3545296472524587,0.46317355008813554,0.6555493240470575,-1.0309851462805002,-1.030733545505245,-1.0304910631521516,-1.034040848009563,-1.029004889957723,-1.0312548920063587
0.3239679358717435,1.3171162751831484,1.3295574008490831,0.25661672497469656,0.35448054166264825,0.4631910700733885,0.6554585244864095,-1.030983715518144,-1.0307332880905815,-1.0304895101116032,-1.0340405981150544,-1.0290044802877343,-1.0312504064931656
0.3258917835671343,1.3170901753990647,1.3295080022761068,0.25670825687224935,0.3544314406628695,0.4632117790844169,0.6553677334130411,-1.030982291507828,-1.0307330307398939,-1.030487962748612,-1.0340403482827776,-1.0290040720350484,-1.031245920980543
0.32781563126252505,1.3170642810269264,1.3294586119911886,0.2568012772439945,0.35438234425329385,0.4632357091939506,0.6552769508272689,-1.0309808741877535,-1.0307327734531695,-1.0304864210059714,-1.0340400985127194,-1.0290036651866574,-1.0312414354684927
0.32973947895791583,1.3170385893774044,1.3294092299929892,0.25689576378668455,0.35433325243393693,0.4632628234843871,0.655186176729122,-1.030979463488261,-1.030732516230394,-1.0304848848228023,-1.0340398488048665,-1.0290032597300576,-1.0312369499570175
0.3316633266533066,1.3170130834778784,1.3293598562802167,0.25699140468172565,0.35428416520500666,0.4632926388011996,0.6550954111189848,-1.0309780593220648,-1.0307322590715542,-1.0304833541421046,-1.0340395991592055,-1.0290028556630066,-1.0312324644461197
0.3335871743486974,1.31698777109849,1.3293104908515525,0.2570884096924797,0.35423508256659536,0.46332546940527564,0.6550046539970282,-1.030976661632677,-1.0307320019766364,-1.0304818288996045,-1.0340393495757232,-1.0290024529649175,-1.0312279789358028
0.33551102204408817,1.31696265256104,1.329261133705685,0.25718681360279255,0.3541860045188259,0.4633613656012785,0.654913905363479,-1.0309752703612862,-1.030731744945627,-1.0304803090399723,-1.0340391000544062,-1.0290020516227565,-1.0312234934260671
0.33743486973947895,1.3169377268518527,1.329211784841304,0.2572866220664494,0.3541369310618585,0.46340033285363985,0.6548231652186337,-1.0309738854472588,-1.0307314879785123,-1.0304787945081553,-1.0340388505952411,-1.0290016516244682,-1.0312190079169168
0.3393587174348697,1.3169129783864648,1.3291624442570849,0.257387544812194,0.3540878621957844,0.46344192027519815,0.6547324335626611,-1.0309725068077285,-1.0307312310752788,-1.0304772852493986,-1.0340386011982146,-1.0290012529674768,-1.0312145224083535
0.3412825651302605,1.316888411577974,1.329113111951717,0.25748972214176374,0.3540387979206936,0.46348633700633424,0.6546417103957273,-1.0309711343874777,-1.030730974235913,-1.0304757812051204,-1.0340383518633136,-1.0290008556347534,-1.03121003690038
0.3432064128256513,1.3168640278719126,1.329063787923896,0.25759321691453135,0.3539897382367654,0.4635336767448726,0.6545509957181641,-1.03096976812759,-1.0307307174604012,-1.0304742823182282,-1.0340381025905245,-1.0290004596118514,-1.0312055513929983
0.34513026052104206,1.316839826265455,1.329014472172306,0.2576980326594051,0.35394068314413024,0.46358394264482583,0.6544602895302126,-1.0309684079729615,-1.03073046074873,-1.0304727885385092,-1.0340378533798342,-1.02900006488791,-1.0312010658862116
0.34705410821643284,1.3168157973036747,1.3289651646956335,0.25780399961344497,0.3538916326428538,0.46363686963411327,0.6543695918319944,-1.0309670538532505,-1.0307302041008857,-1.0304712998140668,-1.0340376042312296,-1.0289996714570462,-1.0311965803800212
0.3489779559118236,1.3167919372450363,1.3289158654925606,0.25791107980357814,0.3538425867330841,0.46369239134915274,0.654278902623783,-1.03096570570761,-1.0307299475168543,-1.03046981609287,-1.0340373551446964,-1.0289992793094047,-1.0311920948744302
0.3509018036072144,1.316768250335998,1.3288665745617787,0.2580193978314634,0.35379354541494223,0.4637506962335968,0.6541882219058024,-1.0309643634856702,-1.030729690996623,-1.0304683373212367,-1.0340371061202225,-1.028998888429425,-1.031187609369441
0.35282565130260524,1.3167447357038715,1.3288172919019736,0.2581289613846379,0.3537445086885194,0.4638117962079324,0.6540975496782212,-1.030963027131042,-1.0307294345401776,-1.030466863447735,-1.0340368571577938,-1.0289984988056697,-1.0311831238650562
0.354749498997996,1.3167213893572012,1.3287680175118397,0.25823971330518697,0.3536954765540226,0.46387560047697324,0.6540068859414221,-1.0309616965856776,-1.030729178147505,-1.0304653944237014,-1.0340366082573975,-1.0289981104294417,-1.0311786383612775
0.3566733466933868,1.3166982004610686,1.3287187513900547,0.2583514634000189,0.3536464490115084,0.4639418087987832,0.6539162306955097,-1.0309603717801714,-1.0307289218185909,-1.0304639301996101,-1.03403635941902,-1.028997723296149,-1.031174152858108
0.3585971943887776,1.3166751742655671,1.3286694935353112,0.2584643550701399,0.35359742606106415,0.4640106356081398,0.6538255839406457,-1.030959052669491,-1.0307286655534225,-1.0304624707250725,-1.034036110642648,-1.0289973373903984,-1.0311696673555497
0.36052104208416835,1.3166523113376951,1.3286202439462966,0.25857841839883344,0.3535484077028677,0.46408212839115826,0.6537349456771588,-1.0309577392057154,-1.030728409351986,-1.0304610159543108,-1.0340358619282681,-1.0289969527013223,-1.0311651818536052
0.36244488977955913,1.3166296102145478,1.3285710026216935,0.2586936523629381,0.3534993939370113,0.4641562841600482,0.6536443159052197,-1.0309564313340371,-1.0307281532142674,-1.0304595658378923,-1.0340356132758675,-1.0289965692182226,-1.0311606963522768
0.3643687374749499,1.3166070625004431,1.3285217695601919,0.2588099150442905,0.35345038476359564,0.46423287937653296,0.6535536946250144,-1.0309551289923868,-1.0307278971402536,-1.0304581203295156,-1.0340353646854323,-1.028996186935674,-1.0311562108515673
0.3662925851703407,1.3165846649371362,1.3284725447604828,0.258927178759961,0.3534013801827877,0.4643118623160594,0.6534630818368519,-1.0309538321265466,-1.0307276411299306,-1.0304566793821957,-1.0340351161569494,-1.0289958058445927,-1.0311517253514784
0.36821643286573147,1.3165624212202278,1.3284233282212556,0.25904553052754087,0.353352380194701,0.46439336976040896,0.6533724775409417,-1.0309525406946503,-1.0307273851832854,-1.0304552429514597,-1.0340348676904059,-1.0289954259324492,-1.031147239852013
0.37014028056112225,1.3165403310067008,1.3283741199411851,0.2591649851471986,0.35330338479941814,0.4644774220754873,0.653281881737437,-1.0309512546496717,-1.030727129300304,-1.0304538109933674,-1.0340346192857877,-1.0289950471893037,-1.0311427543531735
0.372064128256513,1.3165183927837225,1.328324919918983,0.25928554325967046,0.35325439399709835,0.4645640158431648,0.6531912944266319,-1.0309499739399197,-1.0307268734809731,-1.0304523834611834,-1.0340343709430821,-1.028994669605025,-1.0311382688549624
0.3739879759519038,1.3164965954914303,1.3282757281533073,0.2594070142645377,0.3532054077877513,0.4646528504810982,0.6531007156085445,-1.0309486985018659,-1.0307266177252787,-1.0304509603107084,-1.0340341226622758,-1.0289942931762743,-1.0311337833573813
0.3759118236472946,1.316474941846699,1.3282265446428607,0.2595294717939278,0.35315642617164095,0.46474404072338993,0.6530101452836626,-1.0309474282943583,-1.0307263620332079,-1.0304495414991002,-1.034033874443355,-1.028993917891395,-1.0311292978604334
0.37783567134268536,1.3164534328964892,1.328177369386345,0.2596529573006733,0.3531074491488357,0.46483764949787043,0.6529195834521131,-1.030946163274993,-1.0307261064047464,-1.0304481269846166,-1.034033626286307,-1.0289935437400886,-1.0311248123641212
0.37975951903807614,1.3164320679361026,1.3281282023824252,0.2597774834857075,0.3530584767194285,0.46493369189706507,0.6528290301140676,-1.0309449033961302,-1.030725850839881,-1.0304467167231226,-1.0340333781911182,-1.0289931707123887,-1.0311203268684461
0.3816833667334669,1.3164108453532215,1.328079043629796,0.2599030438979664,0.3530095088834909,0.4650321534726225,0.6527384852696584,-1.0309436486110122,-1.0307255953385983,-1.0304453106724665,-1.0340331301577756,-1.0289927987994327,-1.0311158413734118
0.3836072144288577,1.3163897552152704,1.3280298931271493,0.26002945878695816,0.35296054564120466,0.465132752669415,0.6526479489192214,-1.030942398863382,-1.0307253399008844,-1.0304439087937338,-1.0340328821862654,-1.0289924279986777,-1.03111135587902
0.3855310621242485,1.316368800929872,1.3279807508731758,0.2601568137106789,0.35291158699271286,0.4652356242649541,0.6525574210630216,-1.0309411541141842,-1.030725084526726,-1.03044251104507,-1.0340326342765747,-1.0289920582982037,-1.0311068703852728
0.38745490981963926,1.3163479824885567,1.327931616866554,0.26028513538285825,0.3528626329380738,0.46534080678263845,0.6524669017011665,-1.030939914321334,-1.0307248292161093,-1.0304411173861951,-1.03403238642869,-1.0289916896885805,-1.0311023848921732
0.38937875751503004,1.3163272990858568,1.3278824911059786,0.2604144389025734,0.352813683477391,0.4654483174666241,0.6523763908338477,-1.0309386794379467,-1.0307245739690212,-1.0304397277736137,-1.0340321386425984,-1.028991322159877,-1.0310978993997237
0.3913026052104208,1.3163067494642833,1.3278333735901386,0.2605447199241014,0.3527647386108456,0.46555814690459735,0.6522858884613999,-1.0309374494225805,-1.0307243187854473,-1.030438342169463,-1.034031890918286,-1.0289909557041896,-1.031093413907926
0.3932264529058116,1.3162863262433215,1.3277842643177151,0.26067583744501827,0.352715798338439,0.46567007847835423,0.6521953945838259,-1.0309362242265592,-1.0307240636653747,-1.0304369605384853,-1.03403164325574,-1.0289905903183767,-1.0310889284167828
0.39515030060120243,1.3162660300166567,1.3277351632874028,0.2608078236717467,0.3526668626604295,0.465784159984775,0.6521049092016031,-1.0309350038113574,-1.0307238086087895,-1.0304355828428742,-1.0340313956549467,-1.0289902259933164,-1.0310844429262966
0.3970741482965932,1.3162458616597654,1.3276860704978906,0.26094072651200223,0.3526179315768457,0.4659004602435159,0.6520144323147846,-1.0309337881359426,-1.0307235536156787,-1.0304342090419742,-1.0340311481158935,-1.0289898627187484,-1.03107995743647
0.398997995991984,1.3162258201662407,1.3276369859478654,0.26107454927592155,0.35256900508780337,0.46601898221538846,0.6519239639235845,-1.030932577159948,-1.0307232986860282,-1.0304328390984474,-1.0340309006385664,-1.0289895004866174,-1.0310754719473045
0.40092184368737477,1.3162059049502872,1.327587909636018,0.2612092994372448,0.3525200831934357,0.46613973715175483,0.6518335040282489,-1.0309313708429142,-1.0307230438198245,-1.0304314729745292,-1.0340306532229526,-1.0289891392885013,-1.0310709864588037
0.40284569138276555,1.3161861117888345,1.3275388415610196,0.26134490511731573,0.35247116589383226,0.4662626141413236,0.6517430526289435,-1.0309301691413235,-1.0307227890170543,-1.0304301106349658,-1.0340304058690386,-1.0289887791190708,-1.0310665009709692
0.4047695390781563,1.316166435952845,1.327489781721583,0.26148128989792413,0.3524222531891002,0.4663874923593017,0.6516526097258665,-1.030928972010218,-1.0307225342777038,-1.0304287520437072,-1.034030158576811,-1.0289884199730146,-1.031062015483803
0.4066933867735471,1.31614688001981,1.3274407301163904,0.2616185372801212,0.35237334507940504,0.46651449439639164,0.6515621753193237,-1.0309277794140452,-1.0307222796017597,-1.030427397162442,-1.0340299113462568,-1.0289880618395246,-1.0310575299973086
0.4086172344689379,1.3161274436120816,1.3273916867441213,0.26175665051477426,0.3523244415648412,0.4666436266156817,0.6514717494094899,-1.0309265913167631,-1.0307220249892084,-1.0304260459572503,-1.0340296641773625,-1.0289877047111577,-1.031053044511488
0.41054108216432866,1.3161081262150658,1.3273426516034672,0.2618956347983856,0.35227554264544453,0.46677489647133513,0.6513813319964313,-1.030925407682765,-1.0307217704400358,-1.030424698394543,-1.034029417070115,-1.0289873485805774,-1.031048559026343
0.41246492985971944,1.31608892640127,1.3272936246931326,0.2620354816929778,0.35222664832144474,0.46690828882929997,0.6512909230805728,-1.0309242284755233,-1.0307215159542293,-1.0304233544409487,-1.034029170024501,-1.0289869934410392,-1.0310440735418769
0.4143887775551102,1.3160698384320992,1.3272446060117857,0.2621760970009689,0.3521777585928621,0.4670436553906525,0.6512005226619517,-1.0309230536507283,-1.0307212615317745,-1.0304220140622617,-1.034028923040507,-1.0289866392882687,-1.0310395880580911
0.416312625250501,1.316050861551449,1.3271955955581203,0.2623174874513724,0.35212887345983673,0.46718100411971464,0.6511101307408274,-1.0309218831703808,-1.0307210071726582,-1.0304206772229643,-1.0340286761181203,-1.0289862861144108,-1.031035102574989
0.4182364729458918,1.3160319971855352,1.3271465933308255,0.26245969410210457,0.3520799929225013,0.4673203998423328,0.6510197473174448,-1.0309207170019736,-1.0307207528768674,-1.030419343889723,-1.034028429257327,-1.0289859339109184,-1.0310306170925718
0.42016032064128256,1.3160132444410233,1.3270975993286043,0.26260271578950883,0.35203111698094575,0.46746183961049137,0.6509293723919704,-1.0309195551097257,-1.0307204986443874,-1.0304180140292964,-1.034028182458114,-1.0289855826706873,-1.0310261316108429
0.42208416833667334,1.3159946027881972,1.3270486135501258,0.262746564800848,0.3519822456352627,0.467605338418984,0.6508390059645754,-1.0309183974585039,-1.0307202444752055,-1.030416687608264,-1.0340279357204682,-1.0289852323862383,-1.0310216461298043
0.4240080160320641,1.3159760706307213,1.3269996359940865,0.2628912276941456,0.35193337888556975,0.46775087304129087,0.6507486480354774,-1.0309172440133558,-1.030719990369308,-1.0304153645949479,-1.0340276890443763,-1.0289848830513233,-1.0310171606494583
0.4259318637274549,1.3159576433871947,1.3269506666591773,0.26303662217749985,0.3518845167320047,0.46789831714841706,0.6506582986049311,-1.0309160947342966,-1.0307197363266816,-1.0304140449578143,-1.0340274424298248,-1.0289845346617181,-1.031012675169807
0.4278557114228457,1.315939320544125,1.3269017055440895,0.2631827500665884,0.35183565917464793,0.46804767420292004,0.6505679576730851,-1.0309149495894736,-1.030719482347312,-1.0304127286666511,-1.034027195876801,-1.0289841872109537,-1.0310081896908534
0.42977955911823645,1.3159211027161404,1.3268527526475058,0.26332964400424824,0.351786806213631,0.4681989929309628,0.6504776252401826,-1.0309138085498166,-1.0307192284311864,-1.0304114156917168,-1.034026949385291,-1.028983840691857,-1.0310037042125997
0.43170340681362723,1.3159029888006306,1.326803807968116,0.26347730858640733,0.35173795784902323,0.4683522763013548,0.650387301306352,-1.0309126715778052,-1.0307189745782908,-1.0304101059982413,-1.0340267029552817,-1.028983495096783,-1.0309992187350479
0.433627254509018,1.3158849784374094,1.3267548715046185,0.26362575093019575,0.3516891140809949,0.4685075353163976,0.650296985871908,-1.0309115386401526,-1.030718720788612,-1.0304087995545548,-1.0340264565867598,-1.0289831504186524,-1.0309947332582008
0.4355511022044088,1.315867070478134,1.3267059432556882,0.2637749590775073,0.35164027490959665,0.4686647523673284,0.6502066789369443,-1.030910409704596,-1.0307184670621363,-1.0304074963310206,-1.0340262102797126,-1.0289828066515037,-1.0309902477820607
0.4374749498997996,1.315849262921433,1.3266570232200252,0.26392490582562295,0.3515914403349328,0.4688238849018922,0.6501163805016537,-1.0309092847403236,-1.0307182133988502,-1.0304061963002422,-1.0340259640341263,-1.0289824637905358,-1.0309857623066296
0.4393987975951904,1.315831551842636,1.3266081113963224,0.264075527531585,0.35154261035718654,0.46898483306642247,0.650026090566375,-1.0309081637096462,-1.0307179597987401,-1.0304048994315498,-1.0340257178499876,-1.0289821218311903,-1.0309812768319102
0.4413226452905812,1.315813938690823,1.3265592077832475,0.2642268780145492,0.3514937849763701,0.46914767568337495,0.6499358091311309,-1.0309070465839676,-1.0307177062617925,-1.0304036056943695,-1.0340254717272832,-1.028981780765351,-1.0309767913579049
0.44324649298597196,1.3157964232126582,1.326510312379519,0.2643789603563311,0.3514449641926369,0.4693124196126298,0.6498455361962049,-1.0309059333346022,-1.030717452787994,-1.030402315061013,-1.0340252256660005,-1.0289814405870346,-1.0309723058846159
0.44517034068136274,1.3157790047327356,1.3264614251838085,0.2645317736853458,0.3513961480060903,0.469479063518598,0.6497552717617883,-1.030904823932219,-1.0307171993773312,-1.030401027503612,-1.0340249796661254,-1.0289811012903969,-1.0309678204120454
0.4470941883767535,1.3157616823600775,1.3264125461948129,0.2646853147617455,0.3513473364168752,0.4696476014239623,0.6496650158281488,-1.030903718351641,-1.03071694602979,-1.0303997429978875,-1.0340247337276454,-1.0289807628708034,-1.0309633349401963
0.4490180360721443,1.3157444548158364,1.3263636754112158,0.2648395778459875,0.35129852942498896,0.46981802235819065,0.6495747683952818,-1.0309026165588198,-1.0307166927453573,-1.0303984615125885,-1.0340244878505467,-1.0289804253216739,-1.0309588494690705
0.4509418837675351,1.3157273197935093,1.326314812831708,0.26499453534113865,0.3512497270306308,0.4699902823981473,0.6494845294635554,-1.0309015185167438,-1.0307164395240196,-1.0303971830154353,-1.0340242420348162,-1.0289800886367626,-1.0309543639986705
0.45286573146292586,1.3157102746672502,1.326265958454978,0.2651501392997891,0.35120092923383983,0.4701643107080361,0.6493942990330422,-1.0309004241949413,-1.0307161863657632,-1.030395907480568,-1.0340239962804407,-1.028979752812093,-1.0309498785289986
0.45478957915831664,1.3156933205775656,1.3262171122797364,0.2653064284595626,0.351152136034842,0.4703401663499104,0.6493040771041598,-1.0308993335675947,-1.0307159332705749,-1.0303946348805475,-1.034023750587407,-1.02897941784069,-1.0309453930600572
0.4567134268537074,1.3156764570468755,1.3261682743046386,0.2654634090279358,0.3511033474335972,0.47051785754948566,0.6492138636768341,-1.0308982466063692,-1.0307156802384407,-1.0303933651879795,-1.0340235049557018,-1.0289790837166053,-1.030940907591849
0.4586372745490982,1.3156596832118108,1.326119444528395,0.26562108333143214,0.3510545634302849,0.470697384836224,0.6491236587513969,-1.0308971632824064,-1.0307154272693473,-1.0303920983753876,-1.0340232593853118,-1.028978750434058,-1.030936422124376
0.460561122244489,1.315642998577123,1.3260706229496995,0.26577945288126414,0.3510057840250293,0.4708787513090184,0.6490334623280778,-1.0308960835679473,-1.0307151743632812,-1.0303908344160995,-1.034023013876224,-1.0289784179873347,-1.0309319366576404
